1e-9                                     6.0 		  -2.0 		
1e-9                                     3.0 		  -7.5 		
1e-9                                     3.0 		  -2.5 		
1e-9                                     3.0 		  -1.0 		
1e-9                                   5.0 		  -7.5 		
1e-9                                     5.0 		  -2.5 		
1e-9                                     5.0 		  -1.0 		
1e-9                                     7.0 		  -7.5 		
1e-9                                     7.0 		  -2.5 		
1e-9                                    7.0 		  -1.0 		
